,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-05-09,8321815.586445401,39687.89163511074,39433.77053305738,213154.17995830486,33978.64904295912,28207.341961177357,4026.2124581094886,252842.0715934156,281049.413554593
2020-05-10,8276151.006370703,45959.196336186535,45664.58007469892,247862.98017878056,39393.275373623124,32891.81711432477,4684.4751531474085,293822.1765149671,326713.9936292919
2020-05-11,8223342.0480988035,53150.12848900325,52808.95827189945,288033.73816425365,45618.02611908274,38339.085247934396,5447.268133609628,341183.8666532569,379522.95190119126
2020-05-12,8162366.00434705,61370.594621247845,60976.043751753845,334459.21758928907,52755.57761950925,44669.18344240821,6330.098194473818,395829.8122105369,440498.99565294513
2020-05-13,8092086.812062642,70734.76637533758,70279.19228440784,388023.85026962636,60915.02053031809,52019.571292389024,7350.387849980812,458758.616644964,510778.187937353
2020-05-14,8011254.224533195,81357.67494447732,80832.58752944654,449705.9550309556,70209.6789603068,60547.14549136656,8527.574198977536,531063.6299754329,591610.7754667994
2020-05-15,7918507.906084507,93350.2632048329,92746.31844868814,520576.5275304405,80753.73018833256,70430.30318021422,9883.157688847656,613926.7907352734,684357.0939154876
2020-05-16,7812388.340362883,106812.53540132199,106119.56572162345,601793.1455360746,92657.29352513436,81870.97869971437,11440.675519500142,708605.6809373966,790476.659637111
2020-05-17,7691356.792583308,121824.45232964004,121031.54777957541,694587.2086872306,106019.63085125736,95096.5463998158,13225.567700101428,816411.6610168706,911508.2074166865
2020-05-18,7553826.848432408,138434.28709340614,137529.94415090064,800242.4214562185,120920.10938713455,110361.44301796242,15264.896618146628,938676.7085496245,1049038.151567587
2020-05-19,7398210.176652837,156644.31498370305,155616.6717795707,920062.191184547,137406.64388927378,127948.3171789076,17586.874160945186,1076706.50616825,1204654.8233471576
2020-05-20,7222979.000254417,176393.99862359872,175231.1763984201,1055323.5387186266,155481.49275852443,148168.46240335243,20220.145224444826,1231717.5373422252,1379885.9997455776
2020-05-21,7026747.14742433,197541.28344688908,196231.852830087,1207215.3319150675,175084.56800679665,171361.23721370817,23192.774810355724,1404756.6153619566,1576117.8525756649
2020-05-22,6808370.298170345,219843.26311526206,218376.84925398498,1376759.310912651,196074.869585612,197892.12780173673,26530.890588028557,1596602.5740279132,1794494.70182965
2020-05-23,6567063.966323914,242938.3006314631,241306.3318464305,1564713.6579707405,218211.29433022946,228149.07507387668,30256.947272139958,1807651.9586022035,2035801.0336760802
2020-05-24,6302534.748871421,266332.62829029316,264529.217452493,1771460.9403809211,241134.88979366294,262536.68245735904,34387.60738348233,2037793.5686712144,2300330.2511285734
2020-05-25,6015116.488207031,289395.3352840371,287418.26066439063,1996885.2154737383,264355.5536706467,301467.9610351885,38931.2785778295,2286280.5507577755,2587748.5117929643
2020-05-26,5705898.556425269,311366.2084540837,309217.93178176205,2240246.8612945625,287247.05861171545,345353.3738260798,43885.41279089129,2551613.069748646,2896966.443574726
2020-05-27,5376829.193111523,331380.7369974804,329069.36331374553,2500067.9406644604,309054.83477034885,394587.1292265306,49233.75540045077,2831448.677661941,3226035.8068884714
2020-05-28,5030773.834511473,348515.30670615815,346055.35860005015,2774044.9036758337,328920.7888913724,449530.95510652964,54943.825879999,3122560.2103819917,3572091.1654885216
2020-05-29,4671508.091980831,361852.88617830636,359265.7425306417,3059008.0674670055,345928.1630584935,510495.9543738515,60964.99926732182,3420860.9536453118,3931356.908019163
2020-05-30,4303628.873652624,370565.37121116935,367879.2183282068,3350947.1851081327,359166.7332953438,577723.5700280681,67227.6156542167,3721512.556319302,4299236.12634737
2020-05-31,3932375.915592762,374003.7865822423,371252.95805986185,3645118.1856847336,367814.5426887889,651367.112140256,73643.54211218788,4019121.972266976,4670489.084407232
2020-06-01,3563369.286019956,371782.98258238705,369006.62957280583,3936237.1007452733,371227.4335726611,731475.6306523773,80108.51851212129,4308020.08332766,5039495.713980038
2020-06-02,3202284.1509845983,363845.0022870676,361085.135035358,4218753.796643101,369023.1153306775,817982.0500852269,86506.41943284961,4582598.798930168,5400580.849015395
2020-06-03,2854498.568614686,350486.52338538173,347785.5823699125,4487182.587956181,361144.06127159833,910697.3200437456,92715.26995851865,4837669.111341562,5748366.431385308
2020-06-04,2524758.9748574314,332341.3703940928,329739.5937572547,4736452.82315713,347884.74674854364,1009311.8315913407,98614.51154759509,5068794.193551223,6078106.0251425635
2020-06-05,2216907.9045699546,310318.14949096245,307851.07028747664,4962234.407517054,329874.291190607,1113404.5384220236,104092.70683068299,5272552.557008017,6385957.095430041
2020-06-06,1933708.4224292971,285503.0757383052,283199.4821406574,5161194.269804765,308014.5558933146,1222459.232027628,109054.69360560438,5446697.34554307,6669156.577570697
2020-06-07,1676782.0278796176,259045.77770035353,256926.39454967936,5331150.741203506,283383.69258763106,1335886.4532165185,113427.22118889044,5590196.518903859,6926082.972120377
2020-06-08,1446656.3396803553,232048.6701324401,230125.68819926245,5471111.193779775,257122.79576717588,1453048.7964074253,117162.34319090676,5703159.863912215,7156208.660319641
2020-06-09,1242901.2606911326,205477.65252137545,203755.0789892226,5581199.045686098,230326.09660028724,1573287.0411013898,120238.24469396455,5786676.698207473,7359963.739308863
2020-06-10,1064321.7342188773,180104.85460915093,178579.5264722553,5662493.732020033,203952.3243844798,1695944.679151935,122657.6380505453,5842598.586629184,7538543.2657811195
2020-06-11,909173.0158599727,156485.6958791158,155148.71835890465,5716817.363175398,178767.87708893977,1820388.92508551,124444.24593357496,5873303.059054513,7693691.984140024
2020-06-12,775369.2358633715,134965.42474004245,133803.77999660117,5746503.3015697915,155324.05113567453,1946027.037826791,125638.11274128115,5881468.726309834,7827495.764136625
2020-06-13,660664.9214750503,115706.20708729805,114704.31438832126,5754176.3149874415,133963.53204106566,2072317.5564502068,126290.51862341588,5869882.522074739,7942200.078524946
2020-06-14,562798.8984021378,98724.94827046103,97866.0230729125,5742564.448951213,114847.28188974953,2198776.704376186,126459.14792597883,5841289.397221673,8040066.101597859
2020-06-15,479598.2628288542,83933.50330640527,83200.63557328361,5714352.574765629,97992.08053733937,2324980.6590991085,126203.95472292257,5798286.078072035,8123266.737171143
2020-06-16,409045.80280335946,71175.52600201582,70552.46002549477,5672079.067844222,83310.43732988423,2450564.6033504,125583.94425129148,5743254.593846238,8193819.197196638
2020-06-17,349317.28409926477,60256.8780226728,59728.51870409469,5618071.332309926,70647.16668343771,2575219.505568134,124654.90221773402,5678328.210332599,8253547.715900732
2020-06-18,298795.945238035,50968.6454678687,50521.338861229764,5554412.925899001,59809.57141603386,2698687.483395093,123467.97782695897,5605381.57136687,8304069.054761963
2020-06-19,256071.1106708454,43103.191571358264,42724.834567189595,5482934.253074752,50590.28846370003,2820756.4446830414,122068.96128794824,5526037.444646111,8346793.889329152
2020-06-20,219926.69978773707,36464.38003832804,36144.41088310832,5405219.396213751,42783.222416138546,2941254.523960181,120498.07927713971,5441683.77625208,8382938.30021226
2020-06-21,189324.0655942872,30873.321269072992,30602.634193449856,5322622.944109506,36193.6929627049,3060044.669027131,118790.1450669498,5353496.265378579,8413540.93440571
2020-06-22,163382.32866005728,26170.919743325136,25941.73693422994,5236292.154204811,30644.138459977796,3177019.5973918037,116974.92836467281,5262463.0739481365,8439482.67133994
2020-06-23,141358.31445349034,22218.28954387535,22024.014206566935,5147191.156240449,25976.64440601672,3292097.2397621823,115077.64237037873,5169409.445784325,8461506.685546506
2020-06-24,122627.39127823891,18895.856839711334,18730.92317525144,5056125.036420983,22053.355879415456,3405216.7154610637,113119.47569888143,5075020.893260695,8480237.60872176
2020-06-25,106665.92363129227,16101.737801655381,15961.467646946632,4963762.501430146,18755.586685002585,3516334.837136903,111118.12167583914,4979864.239231802,8496199.076368704
2020-06-26,93035.66114514729,13749.790977055822,13630.262486144986,4870656.434317586,15982.209310744545,3625423.113560207,109088.27642330449,4884406.225294642,8509829.33885485
2020-06-27,81370.13122541015,11767.599136493232,11665.52991973714,4777262.065462814,13647.72176029973,3732465.2041752795,107042.09061507224,4789029.664599307,8521494.868774585
2020-06-28,71362.95357569377,10094.532405069804,10007.177649716374,4683952.741025215,11680.244381139802,3837454.772994018,104989.56881873851,4694047.273430285,8531502.046424303
2020-06-29,62757.91447340281,8679.974133508802,8605.039102290963,4591033.422361195,10019.597373851964,3940393.6890318897,102938.9160378716,4599713.396494704,8540107.085526593
2020-06-30,55340.60354677514,7481.745226956214,7417.310926627665,4498752.127806576,8615.539833180253,4041290.5234196894,100896.83438779967,4506233.873033532,8547524.39645322
2020-07-01,48931.40857134581,6464.734428833263,6409.194975429328,4407309.559029232,7426.2057735522785,4140159.2979705865,98868.77455089687,4413774.293458065,8553933.591428652
2020-07-02,43379.67264331944,5599.725776074839,5551.735928026368,4316867.156275725,6416.744580784793,4237018.445304878,96859.14733429134,4322466.882051799,8559485.327356678
2020-07-03,38558.83526302905,4862.405984858032,4820.837380290398,4227553.81274775,5558.157171507205,4331889.94600436,94871.50069948159,4232416.2187326085,8564306.164736968
2020-07-04,34362.39951020843,4232.530990286608,4196.435752820616,4139471.456171404,4826.310747392039,4424798.613328098,92908.66732373848,4143703.987161691,8568502.60048979
2020-07-05,30700.588701558147,3693.230277047683,3661.810808650285,4052699.680427414,4201.11152188921,4515771.500593978,90972.88726587953,4056392.9107044614,8572164.411298439
2020-07-06,27497.576059677252,3230.4287038637385,3203.0126418808927,3967299.584887182,3665.8142150648373,4604837.410349275,89065.90975529676,3970530.0135910455,8575367.42394032
2020-07-07,24689.189175935368,2832.36741756527,2808.3868837418845,3883316.955488434,3206.448170040353,4692026.487918063,87189.07756878796,3886149.322905999,8578175.810824063
2020-07-08,22221.00710288173,2489.207667141488,2468.182073053638,3800784.900371068,2811.34182347742,4777369.884858906,85343.39694084355,3803274.10803821,8580643.992897116
2020-07-09,20046.781740615093,2192.703568761002,2174.225362266637,3719726.034344876,2470.7294606471232,4860899.480345746,83529.59548683913,3721918.737913637,8582818.218259383
2020-07-10,18127.12692102356,1935.9319787290958,1919.654819591536,3640154.290543563,2176.426409623442,4942647.650556683,81748.1702109366,3642090.2225222923,8584737.873078976
2020-07-11,16428.42845463355,1713.0695256367774,1698.6984663900091,3562076.424142362,1921.5609194823276,5022647.077877366,79999.42732068329,3563789.493667999,8586436.571545364
2020-07-12,14921.936623903728,1519.2085087522203,1506.4918307298235,3485493.261715863,1700.3528476143806,5100930.593151479,78283.51527411335,3487012.470224615,8587943.063376095
2020-07-13,13583.009419035432,1350.204788857485,1338.927204868297,3410400.7404038245,1507.9309247630322,5177531.04538828,76600.45223680128,3411750.945192682,8589281.990580963
2020-07-14,12390.480435666053,1202.551997209297,1192.5289833693794,3336790.7732593026,1340.1817750175674,5252481.19430782,74950.14891953937,3337993.325256512,8590474.519564332
2020-07-15,11326.129982391769,1073.2773919214562,1064.3504532742836,3264651.970721829,1193.6250585621244,5325813.621903855,73332.42759603559,3265725.2481137505,8591538.870017607
2020-07-16,10374.241748524584,959.8555246382409,951.8882338671851,3193970.242864298,1065.3101011504004,5397560.659862537,71747.03795868153,3194930.0983889364,8592490.758251473
2020-07-17,9521.23050251856,860.136568984557,853.0112460060246,3124729.3027118663,952.7302016597085,5467754.3302166285,70193.67035409174,3125589.439280851,8593343.76949748
2020-07-18,8755.328849987005,772.2867289335182,765.9016525315551,3056911.0873599392,853.7514925825939,5536426.297061138,68671.9668445097,3057683.3740888727,8594109.67115001
2020-07-19,8066.323177916347,694.7386102414928,689.0056720706576,2990496.1106880126,766.5537907626831,5603607.827523828,67181.53046268952,2991190.849298254,8594798.676822081
2020-07-20,7445.330631935789,626.1498189831731,620.9925459805585,2925463.759061787,689.5813372388782,5669329.760487292,65721.93296346448,2926089.90888077,8595419.669368062
2020-07-21,6884.610384973799,565.3683628280586,560.7202469619899,2861792.5394425313,621.5017031171044,5733622.4818096645,64292.72132237262,2862357.9078053595,8595980.389615024
2020-07-22,6377.403614641365,511.4036854760053,507.20677033243487,2799460.2877018764,561.1714476844882,5796515.904998004,62893.423188339606,2799971.6913873525,8596487.596385356
2020-07-23,5917.797559309383,463.4023729421775,459.6060553319813,2738444.343607943,507.60736786580907,5858039.4564598035,61523.55146179901,2738907.7459808853,8596947.202440688
2020-07-24,5500.609806732335,420.62774067054437,417.18775257704897,2678721.697852441,459.9623848486821,5918222.064600155,60182.608140350785,2679142.3255931116,8597364.390193267
2020-07-25,5121.289614920388,382.4426497538722,379.3201918119465,2620269.1155852037,417.5052827286186,5977092.152150121,58870.08754996593,2620651.5582349575,8597743.710385079
2020-07-26,4775.8335978161185,348.2950145682776,345.4560171042696,2563063.240177597,379.6036522898642,6034677.631210017,57585.47905989672,2563411.535192165,8598089.166402182
2020-07-27,4460.7135486022835,317.70555756056956,315.1200492138348,2507080.68032074,345.7095062215429,6091005.900573095,56328.2693630782,2507398.3858783008,8598404.286451396
