,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-01-10,29130695.08112031,2.4891908060352892e-26,2.4809171946036803e-26,1.3527256374900457e-25,3.377190585931051e-26,183428713.9188796,8.247897932708447e-26,1.6016447180935745e-25,183428713.9188796
2021-01-11,29130695.08112031,1.830198314806421e-26,1.8241150729501598e-26,9.946028147488763e-26,2.483107564179028e-26,183428713.9188796,6.064335791590722e-26,1.1776226462295185e-25,183428713.9188796
2021-01-12,29130695.08112031,1.3456685857101689e-26,1.3411958313649035e-26,7.312900204522568e-26,1.8257255604611557e-26,183428713.9188796,4.458853503427351e-26,8.658568790232737e-26,183428713.9188796
2021-01-13,29130695.08112031,9.894140585299007e-27,9.861254285681477e-27,5.376870908495148e-26,1.342379955748416e-26,183428713.9188796,3.278409251775836e-26,6.366284967025049e-26,183428713.9188796
2021-01-14,29130695.08112031,7.274749441371407e-27,7.250569515110114e-27,3.953389210581865e-26,9.869960659037714e-27,183428713.9188796,2.4104777638170543e-26,4.6808641547190056e-26,183428713.9188796
2021-01-15,29130695.08112031,5.3488202414837865e-27,5.331041748895648e-27,2.906762411880063e-26,7.256970948783268e-27,183428713.9188796,1.7723238935801285e-26,3.4416444360284417e-26,183428713.9188796
2021-01-16,29130695.08112031,3.932764723552218e-27,3.9196929384983294e-27,2.1372213230367035e-26,5.335748456429898e-27,183428713.9188796,1.3031159344863494e-26,2.5304977953919255e-26,183428713.9188796
2021-01-17,29130695.08112031,2.8915980856605215e-27,2.881986946603148e-27,1.571409814911019e-26,3.923153584494845e-27,183428713.9188796,9.581268665751692e-27,1.8605696234770712e-26,183428713.9188796
2021-01-18,29130695.08112031,2.1260716256230336e-27,2.1190049554169873e-27,1.1553921813254696e-26,2.884531415454475e-27,183428713.9188796,7.044707751309969e-27,1.367999343887773e-26,183428713.9188796
2021-01-19,29130695.08112031,1.5632119068327702e-27,1.5580160785856785e-27,8.49511744168161e-27,2.120875797375942e-27,183428713.9188796,5.1796801689490286e-27,1.0058329348514381e-26,183428713.9188796
2021-01-20,29130695.08112031,1.1493646009915834e-27,1.145544324908772e-27,6.2461059988455925e-27,1.5593916307499587e-27,183428713.9188796,3.808403073585976e-27,7.395470599837176e-27,183428713.9188796
2021-01-21,29130695.08112031,8.450799154217702e-28,8.422710255480392e-28,4.5925015653570645e-27,1.1465557111178524e-27,183428713.9188796,2.80016014460638e-27,5.4375814807788346e-27,183428713.9188796
2021-01-22,29130695.08112031,6.213520608109418e-28,6.192868010884189e-28,3.376675104730075e-27,8.430146556992473e-28,183428713.9188796,2.058841116326237e-27,3.998027165541017e-27,183428713.9188796
2021-01-23,29130695.08112031,4.56854288486216e-28,4.553357890386708e-28,2.4827285523238285e-27,6.1983356136339655e-28,183428713.9188796,1.5137801137696429e-27,2.9395828408100445e-27,183428713.9188796
2021-01-24,29130695.08112031,3.3590592849381797e-28,3.347894391016856e-28,1.825446888831405e-27,4.557377990940837e-28,183428713.9188796,1.1130194625865073e-27,2.1613528173252227e-27,183428713.9188796
2021-01-25,29130695.08112031,2.469776373801037e-28,2.4615672923637063e-28,1.3421750601068614e-27,3.350850203500849e-28,183428713.9188796,8.183568490746283e-28,1.589152697486965e-27,183428713.9188796
2021-01-26,29130695.08112031,1.815923691474252e-28,1.8098878958348485e-28,9.868454146732693e-28,2.4637405781616335e-28,183428713.9188796,6.017037032497555e-28,1.1684377838206945e-27,183428713.9188796
2021-01-27,29130695.08112031,1.335173049769859e-28,1.330735180651522e-28,7.255863273037719e-28,1.811485822355915e-28,183428713.9188796,4.42407669605089e-28,8.591036322807578e-28,183428713.9188796
2021-01-28,29130695.08112031,9.816971281345403e-29,9.78434147827037e-29,5.334934028593374e-28,1.3319100694623556e-28,183428713.9188796,3.2528393139067e-28,6.316631156727915e-28,183428713.9188796
2021-01-29,29130695.08112031,7.21801006658815e-29,7.194018731550435e-29,3.9225547696308656e-28,9.792979946307688e-29,183428713.9188796,2.391677253593277e-28,4.644355776289681e-28,183428713.9188796
2021-01-30,29130695.08112031,5.307102142630254e-29,5.289462313313225e-29,2.884091131828052e-28,7.200370237271121e-29,183428713.9188796,1.7585006615299255e-28,3.4148013460910773e-28,183428713.9188796
2021-01-31,29130695.08112031,3.9020911431928755e-29,3.889121311466346e-29,2.120552075165029e-28,5.294132310903725e-29,183428713.9188796,1.2929522877533955e-28,2.5107611894843166e-28,183428713.9188796
2021-02-01,29130695.08112031,2.86904507970106e-29,2.859508902678526e-29,1.5591536112926143e-28,3.8925549661703415e-29,183428713.9188796,9.506539604894489e-29,1.8460581192627202e-28,183428713.9188796
2021-02-02,29130695.08112031,2.1094893397650165e-29,2.1024777860207153e-29,1.1463807053253407e-28,2.862033525956759e-29,183428713.9188796,6.989762585629495e-29,1.3573296393018422e-28,183428713.9188796
2021-02-03,29130695.08112031,1.551019642760688e-29,1.5458643393520938e-29,8.428859812297128e-29,2.1043340363564223e-29,183428713.9188796,5.139281277312701e-29,9.979879455057816e-29,183428713.9188796
2021-02-04,29130695.08112031,1.1404001370765242e-29,1.1366096572194366e-29,6.197389523857605e-29,1.5472291629036003e-29,183428713.9188796,3.778699451343123e-29,7.33778966093413e-29,183428713.9188796
2021-02-05,29130695.08112031,8.384887185112304e-30,8.357017365611406e-30,4.556682370536746e-29,1.1376131551264345e-29,183428713.9188796,2.7783203084472935e-29,5.395171089047977e-29,183428713.9188796
2021-02-06,29130695.08112031,6.165058282726491e-30,6.144566765338258e-30,3.3503387427931264e-29,8.36439566772407e-30,183428713.9188796,2.0427831945160267e-29,3.9668445710657755e-29,183428713.9188796
2021-02-07,29130695.08112031,4.532910555660083e-30,4.5178439964791475e-30,2.4633645224076536e-29,6.149991723545556e-30,183428713.9188796,1.5019733927400284e-29,2.916655577973662e-29,183428713.9188796
2021-02-08,29130695.08112031,3.332860317506615e-30,3.32178250412404e-30,1.8112093242242576e-29,4.521832742277508e-30,183428713.9188796,1.1043384724111468e-29,2.144495355974919e-29,183428713.9188796
2021-02-09,29130695.08112031,2.4505133643416327e-30,2.4423683095971876e-30,1.3317067719034143e-29,3.32471526276217e-30,183428713.9188796,8.119740785970603e-30,1.5767581083375776e-29,183428713.9188796
2021-02-10,29130695.08112031,1.801760403001058e-30,1.795771683521962e-30,9.791485184038454e-30,2.4445246448625367e-30,183428713.9188796,5.970107179858225e-30,1.1593245587039511e-29,183428713.9188796
2021-02-11,29130695.08112031,1.3247593737138058e-30,1.3203561177352304e-30,7.19927120083745e-30,1.7973571470224826e-30,183428713.9188796,4.389571130223486e-30,8.524030574551256e-30,183428713.9188796
2021-02-12,29130695.08112031,9.740403859022787e-31,9.708028551946645e-31,5.293324235193364e-30,1.3215218430061916e-30,183428713.9188796,3.2274688086502784e-30,6.267364621095642e-30,183428713.9188796
2021-02-13,29130695.08112031,7.161713230297351e-31,7.137909015566834e-31,3.891960821760136e-30,9.71659964429227e-31,183428713.9188796,2.3730233778624542e-30,4.608132144789871e-30,183428713.9188796
2021-02-14,29130695.08112031,5.265709423896707e-31,5.248207176347241e-31,2.8615966763204537e-30,7.144210982747885e-31,183428713.9188796,1.7447852437144713e-30,3.388167618710124e-30,183428713.9188796
2021-02-15,29130695.08112031,3.871656801282359e-31,3.858788127698682e-31,2.1040128390154033e-30,5.25284075031303e-31,183428713.9188796,1.2828679123363534e-30,2.4911785191436392e-30,183428713.9188796
2021-02-16,29130695.08112031,2.84666797580777e-31,2.8372061761540297e-31,1.546992999877918e-30,3.8621950016286186e-31,183428713.9188796,9.432393393003472e-31,1.831659797458695e-30,183428713.9188796
2021-02-17,29130695.08112031,2.0930363873692235e-31,2.0860795202060776e-31,1.1374395142907962e-30,2.839711108644624e-31,183428713.9188796,6.935245964515842e-31,1.3467431530277186e-30,183428713.9188796
2021-02-18,29130695.08112031,1.5389224721961166e-31,1.5338073775527286e-31,8.363118958988058e-31,2.0879212927258355e-31,183428713.9188796,5.09919747664574e-31,9.902041431184175e-31,183428713.9188796
2021-02-19,29130695.08112031,1.131505591456509e-31,1.1277446754296194e-31,6.149053012792052e-31,1.535161556169227e-31,183428713.9188796,3.749227502365233e-31,7.280558604248561e-31,183428713.9188796
2021-02-20,29130695.08112031,8.319489296106562e-32,8.291836847134579e-32,4.521142547361558e-31,1.1287403465593108e-31,183428713.9188796,2.756650811989804e-31,5.353091476972215e-31,183428713.9188796
2021-02-21,29130695.08112031,6.116973939027323e-32,6.09664224513464e-32,3.3242077911898833e-31,8.299157602213878e-32,183428713.9188796,2.026850516393063e-31,3.935905185092616e-31,183428713.9188796
2021-02-22,29130695.08112031,4.4975561406456075e-32,4.482607093023654e-32,2.4441515221536803e-31,6.10202489140537e-32,183428713.9188796,1.49025875817674e-31,2.893907136218241e-31,183428713.9188796
2021-02-23,29130695.08112031,3.306865688800942e-32,3.2958742767728554e-32,1.7970828054367306e-31,4.486564728617521e-32,183428713.9188796,1.0957251895787017e-31,2.1277693743168247e-31,183428713.9188796
2021-02-24,29130695.08112031,2.4314005966358436e-32,2.423319069208387e-32,1.321320131065626e-31,3.2987841613734854e-32,183428713.9188796,8.056410905084532e-32,1.5644601907292105e-31,183428713.9188796
2021-02-25,29130695.08112031,1.7877075810311188e-32,1.781765570542035e-32,9.715116540414475e-32,2.4254585861467596e-32,183428713.9188796,5.923543356388544e-32,1.1502824121445594e-31,183428713.9188796
2021-02-26,29130695.08112031,1.3144269190762196e-32,1.3100580062723816e-32,7.143120518243824e-32,1.7833386682272808e-32,183428713.9188796,4.355334690397932e-32,8.457547437320044e-32,183428713.9188796
2021-02-27,29130695.08112031,9.664433623958146e-33,9.632310827940525e-33,5.252038977185453e-32,1.3112146394744575e-32,183428713.9188796,3.2022961805328285e-32,6.218482339581268e-32,183428713.9188796
2021-02-28,29130695.08112031,7.10585548092208e-33,7.082236927054784e-33,3.861605491245006e-32,9.640815070090851e-33,183428713.9188796,2.3545149929495326e-32,4.572191039337214e-32,183428713.9188796
2021-03-01,29130695.08112031,5.224639547482398e-33,5.2072738086321335e-33,2.839277666215048e-32,7.088489742071815e-33,183428713.9188796,1.7311767992371392e-32,3.361741620963288e-32,183428713.9188796
2021-03-02,29130695.08112031,3.8414598318814875e-33,3.828691527458194e-33,2.087602600561999e-32,5.211871243059104e-33,183428713.9188796,1.2728621899589594e-32,2.471748583750148e-32,183428713.9188796
2021-03-03,29130695.08112031,2.8244654020332987e-33,2.815077399642406e-33,1.534927235095977e-32,3.832071829490595e-33,183428713.9188796,9.358825484150816e-33,1.8173737752993067e-32,183428713.9188796
2021-03-04,29130695.08112031,2.07671175969991e-33,2.0698091525901815e-33,1.1285680600345708e-32,2.8175627949235703e-33,183428713.9188796,6.881154545537632e-33,1.336239236004562e-32,183428713.9188796
2021-03-05,29130695.08112031,1.5269196534576826e-33,1.5218444539714215e-33,8.297890851161775e-33,2.071636560213649e-33,183428713.9188796,5.059426309397582e-33,9.824810504619458e-33,183428713.9188796
2021-03-06,29130695.08112031,1.1226804188041163e-33,1.1189488360244675e-33,6.101093502122069e-33,1.5231880706780338e-33,183428713.9188796,3.71998541971774e-33,7.223773920926185e-33,183428713.9188796
2021-03-07,29130695.08112031,8.2546014776351e-34,8.227164703811596e-34,4.485879916873641e-33,1.1199367414217658e-33,183428713.9188796,2.7351503266701936e-33,5.311340064637151e-33,183428713.9188796
2021-03-08,29130695.08112031,6.069264628945513e-34,6.049091512005761e-34,3.2982806478233916e-33,8.234428360695349e-34,183428713.9188796,2.011042105119784e-33,3.905207110717943e-33,183428713.9188796
2021-03-09,29130695.08112031,4.462477472228304e-34,4.44764501963447e-34,2.4250883736067527e-33,6.054432176351679e-34,183428713.9188796,1.4786354918518067e-33,2.871336120829583e-33,183428713.9188796
2021-03-10,29130695.08112031,3.2810738050822104e-34,3.2701681205216446e-34,1.783066466367464e-33,4.451571787667738e-34,183428713.9188796,1.0871790860060626e-33,2.111173846875685e-33,183428713.9188796
2021-03-11,29130695.08112031,2.4124368988738016e-34,2.4044184032823172e-34,1.3110145007852434e-33,3.273055309490726e-34,183428713.9188796,7.993574965312932e-34,1.5522581906726234e-33,183428713.9188796
