,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-05-30,11398126.457722314,421.74646902942834,421.51061434160954,525.6019623581063,426.05819321056674,34883.19384630331,431.733952830852,947.3484313875347,35830.542277690845
2020-05-31,11397709.465621503,417.2254394696819,416.99210080994214,519.9934510005567,421.5131303696886,35310.315488030545,427.12164172723834,937.2188904702385,36247.534378500786
2020-06-01,11397296.938187463,412.7582713603335,412.5274340398001,514.4240743503885,416.9946021491485,35732.87946682986,422.56397879931654,927.1823457107221,36660.06181254058
2020-06-02,11396888.843889084,408.32266416153647,408.09429838041365,508.9158618929493,412.52990557921066,36150.91758486651,418.0381180366499,917.2385260544858,37068.156110920994
2020-06-03,11396485.133729495,403.93607129182857,403.7101595884868,503.4506530191773,408.0967524581947,36564.479546198476,413.5619613319667,907.3867243110059,37471.86627050948
2020-06-04,11396085.773129703,399.5840845351854,399.3605997915842,498.0424887972763,403.71258654822736,36973.6002969686,409.1207507701284,897.6265733324617,37871.22687030106
2020-06-05,11395690.716382898,395.27782373446564,395.0567468041636,492.67959981184697,399.36300760488336,37378.32619355891,404.7258965903127,887.9574235463126,38266.283617105226
2020-06-06,11395299.92712891,391.0079484056062,390.7892539899131,487.3708945566294,395.05912931877253,37778.6940281329,400.3678345739901,878.3788429622357,38657.07287109514
2020-06-07,11394913.36195145,386.78150949173806,386.56517745975094,482.1087068706835,390.7916163736191,38174.747832192465,396.05380405956504,868.8902163624216,39043.63804855489
2020-06-08,11394530.983525164,382.5924199661939,382.3784262859514,476.89864741257946,386.5675158114955,38566.52540746206,391.77757526959954,859.4910673787733,39426.016474840835
2020-06-09,11394152.750084458,378.44511669945075,378.2334407067461,471.73568377415063,382.38074397348925,38954.06911507398,387.5437076119181,850.1808004736014,39804.24991554758
2020-06-10,11393778.623864949,374.3356009332902,374.12621950914,466.6233074652384,378.23573527530056,39337.417226658195,383.3481115842128,840.9589083985286,40178.37613505672
2020-06-11,11393408.5643427,370.2666300115736,370.0595222493779,461.5581761327872,374.1284931710945,39716.61085116174,379.19362450354566,831.8248061443608,40548.4356573061
2020-06-12,11393042.533654006,366.23554522634373,366.0306886939534,456.5424193493489,370.0617734791833,40091.68838142436,375.07753026262156,822.7779645756926,40914.46634600005
2020-06-13,11392680.492255552,362.2440247176613,362.04139845390426,451.5737788889873,366.0329189625867,40462.68994084731,371.0015594229483,813.8178036066486,41276.50774445396
2020-06-14,11392322.402403992,358.29026944525253,358.0898515604962,446.6535088468948,362.04360683290497,40829.65381772231,366.9638768749975,804.9437782921473,41634.59759601446
2020-06-15,11391968.225370409,354.3752639830259,354.1770335829883,441.78004615386277,358.09203904521496,41192.61931946056,362.965501738247,796.1553101368886,41988.77462959745
2020-06-16,11391617.923674162,350.4977605998938,350.30169624556027,436.9540819719014,354.17919962869234,41551.62448327121,359.0051638106537,787.4518425717952,42339.07632584301
2020-06-17,11391271.45929517,346.65829804987925,346.46437899256415,432.17449876101773,350.3038415425787,41906.70790802468,355.0834247534624,778.832796810897,42685.54070483557
2020-06-18,11390928.79510795,342.8559820282424,342.6641872211851,427.4416255873462,346.46650324282194,42257.90728444117,351.19937641649346,770.2976076155886,43028.20489205676
2020-06-19,11390589.893734405,339.0910646537213,338.90137354495084,422.75463029698204,342.666290919472,42605.26057065101,347.35328620983614,761.8456949507033,43367.10626560171
2020-06-20,11390254.7184644,335.36287810607814,335.1752700041346,418.1136089512187,338.9034565517777,42948.80504854855,343.54447789754107,753.4764870572968,43702.28153560585
2020-06-21,11389923.232519642,331.67149017677644,331.48594475968304,413.51791209799217,335.17733268898473,43288.57807809076,339.77302954221125,745.1894022747686,44033.767480365525
2020-06-22,11389595.399644597,328.01637813695197,327.83287504522525,408.96748580555004,331.4879870850497,43624.61649146825,336.03841337749185,736.983863942502,44361.60035541075
2020-06-23,11389271.183634201,324.39749123227955,324.21601039564496,404.4617975292209,327.8348973003174,43956.9570770449,332.3405855766465,728.8592887615005,44685.8163658064
2020-06-24,11388950.548713151,320.81439967333523,320.63492104959886,400.00069676160695,324.2180126085432,44285.63619042106,328.67911337615715,720.8150964349422,45006.451286856
2020-06-25,11388633.459232884,317.2669764839889,317.08948026874555,395.58372575099406,320.63690345809187,44610.690064889764,325.05387446870475,712.8507022349829,45323.540767124745
2020-06-26,11388319.879914993,313.75485143134284,313.579317890439,391.2106718240622,317.09144294308504,44932.15456175978,321.4644968700169,704.9655232554051,45637.12008501519
2020-06-27,11388009.775656814,310.2778485763875,310.1042581805075,386.8811251048473,313.58126103546283,45250.06536951446,317.91080775467776,697.1589736812348,45947.22434319569
2020-06-28,11387703.111687591,306.8356359045387,306.66396922170827,382.59483295456215,310.10618189355705,45564.4578435583,314.3924740438422,689.4304688591009,46253.8883124174
2020-06-29,11387399.853443712,303.42800609672275,303.25824387866055,378.35141620621243,306.6658736864765,45875.36713399313,310.90929043482623,681.7794223029352,46557.146556296066
2020-06-30,11387099.966668854,300.0546517457771,299.8867748589047,374.1505966121475,303.26012920985033,46182.828082797045,307.46094880391524,674.2052483579246,46857.03333115497
2020-07-01,11386803.417333852,296.7153455194027,296.5493350002201,369.99201480093126,299.8886412265945,46486.87530583485,304.04722303781074,666.7073603203339,47153.582666155184
2020-07-02,11386510.17170088,293.40979596255227,293.245632973335,365.87537623178946,296.55118253018543,46787.54312693418,300.6678210993272,659.2851721943417,47446.82829912852
2020-07-03,11386220.196271913,290.1377631021323,289.97542896640863,361.80033442378607,293.2474618268286,47084.86563056901,297.322503634832,651.9380975259184,47736.80372809493
2020-07-04,11385933.457829783,286.8989659562369,286.7384421303044,357.76658461759695,289.9772392761998,47378.8766196514,294.0109890823889,644.6655505738338,48023.54217022523
2020-07-05,11385649.923404971,283.6931567152982,283.5344248109126,353.7737888850168,286.7402340518513,47669.60964943583,290.73302978443144,637.4669456003151,48307.076595036146
2020-07-06,11385369.560301779,280.52006142589283,280.36310319191495,349.8216362370801,283.5361984813203,47957.098000565085,287.488351129257,630.3416976629729,48587.43969822806
2020-07-07,11385092.336076848,277.37942759389,277.2242249307501,345.90979460294767,280.36485876275293,48241.37470096197,284.27670039688536,623.2892221968377,48864.663923158805
2020-07-08,11384818.218555748,274.2709861511016,274.11752109892683,342.03794940915844,277.2259625417152,48522.47250869747,281.09780773550443,616.3089355602601,49138.78144425773
2020-07-09,11384547.175818995,271.1944820062384,271.0427367540226,338.2057727957906,274.11924089888583,48800.423926209725,277.95141751225367,609.4002548020289,49409.824181011754
2020-07-10,11384279.176212452,268.14964966424566,267.99960654211645,334.41294838264736,271.0444388841092,49075.26118950698,274.83726329725243,602.5625980468931,49677.82378755387
2020-07-11,11384014.18833813,265.1362328370454,264.98787432202016,330.65915154244107,268.00129114922044,49347.016277496405,271.7550879894267,595.7953843794864,49942.811661875894
2020-07-12,11383752.1810606,262.1539688200841,262.00727753097624,326.94406530453654,264.9895415479375,49615.72090528224,268.70462778584204,589.0980341246207,50204.81893940686
2020-07-13,11383493.123500815,259.20260108422383,259.05755978519244,323.2673677199749,262.0089275210527,49881.40653038786,265.68562510561435,582.4699688041987,50463.87649919206
2020-07-14,11383236.98503995,256.2818692687881,256.13846086592173,319.62874207902405,259.05919268135744,50144.10434871017,262.6978183223083,575.9106113478122,50720.01496005798
2020-07-15,11382983.735315135,253.39151727035815,253.24972481379442,316.0278688241901,256.1400768122244,50403.84529877723,259.74095006705835,569.4193860945483,50973.26468487178
2020-07-16,11382733.344221616,250.53128683750933,250.39109351907953,312.46443211930534,253.25132395192836,50660.66005943405,256.8147606568131,562.9957189568147,51223.655778390865
2020-07-17,11382485.781909691,247.70092277041644,247.56231192483412,308.9381146786376,250.392675991927,50914.57905286664,253.91899343259476,556.6390374490541,51471.21809031569
2020-07-18,11382241.018785764,244.9001688248405,244.7631239280129,305.44860199476557,247.56387787358884,51165.6324434241,251.05339055746086,550.3487708196061,51715.98121424371
2020-07-19,11381999.025510035,242.12877105784855,241.99327572745463,301.9955790369951,244.76467349444658,51413.85013987632,248.2176964522171,544.1243500948436,51957.97448997116
2020-07-20,11381759.77299683,239.38647521204393,239.25251320626097,298.5787329766206,241.9948090520656,51659.26179498876,245.4116551124401,537.9652081886645,52197.227003177424
2020-07-21,11381523.23241274,236.67302887151442,236.54058408919215,295.1977510832266,239.25403042972167,51901.896807311874,242.63501232311566,531.870779954741,52433.767587266615
2020-07-22,11381289.375176467,233.98817979459972,233.85723627424136,291.85232248527916,236.54208535115606,52141.78432126098,239.88751394910346,525.8405022798788,52667.62482354086
2020-07-23,11381058.172957242,231.33167730606192,231.20221922572787,288.54213683369267,233.85872171426567,52378.95322862683,237.16890736585216,519.8738141397546,52898.827042766585
2020-07-24,11380829.597674327,228.70327123739455,228.5752829138357,285.26688544282655,231.20368898250308,52613.432169000196,234.4789403733692,513.9701566802211,53127.402325680414
2020-07-25,11380603.62149561,226.10271282846594,225.9761787168433,282.0262604451655,228.5767371257719,52845.24953112363,231.81736212343293,508.12897327363146,53353.37850439726
2020-07-26,11380380.21683686,223.52975405670233,223.40465874980782,278.81995553407944,225.97761752157143,53074.43345355628,229.18392243265748,502.3497095907818,53576.78316314706
2020-07-27,11380159.35636041,220.9841482234796,220.86047645132803,275.64766543254603,223.40608228455076,53301.01182594237,226.57837238608417,496.63181365602566,53797.64363959839
2020-07-28,11379941.01297425,218.46564953197642,218.3433861610729,272.5090863796742,220.86188485257608,53525.012289847815,224.0004639054479,490.97473591165067,54015.98702575947
2020-07-29,11379725.159830745,215.97401347074788,215.853143503589,269.40391579994946,218.34477956481754,53746.462239992354,221.44995014454233,485.37792927069734,54231.84016926305
2020-07-30,11379511.77032562,213.50899655036744,213.38950512473002,266.3318526246225,215.85452204511046,53965.388825212794,218.9265852204374,479.84084917498996,54445.22967438778
2020-07-31,11379300.818096675,211.07035655631225,210.95222894468793,263.29259708871484,213.39086893874313,54181.81894968745,216.43012447465077,474.3629536450271,54656.18190333247
2020-08-01,11379092.277022678,208.6578523867864,208.54107399567627,260.2858509457295,210.95357816520212,54395.779273995635,213.96032430818747,468.94370333251595,54864.72297732815
2020-08-02,11378886.121222088,206.27124422119797,206.15580059049694,257.3113173457936,208.54240875608536,54607.29621635166,211.51694235602127,463.58256156699156,55070.878777918646
2020-08-03,11378682.325051863,203.91029342225215,203.79617022454008,254.36870098121045,206.1571210234859,54816.395953739724,209.09973738806906,458.2789944034626,55274.67494814318
2020-08-04,11378480.863106173,201.57476264972385,201.46194568961087,251.45770801587824,203.79747646213917,55023.1044231672,206.70846942747139,453.0324706656021,55476.1368938328
2020-08-05,11378281.710215155,199.2644158031805,199.15289101658945,248.57804618577518,201.4632378631328,55227.44732286043,204.34289969323586,447.8424619889557,55675.28978484939
