,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-01-29,6412708.155137555,1.188747298939333e-09,1.1831998040595571e-09,2.031986974019806e-09,1.3651849939960299e-09,5839314.844862438,1.6762616506962223e-09,3.220734272959139e-09,5839314.844862441
2021-01-30,6412708.155137554,1.0309233582801545e-09,1.0261123761171639e-09,1.7622103849212913e-09,1.1839363167763424e-09,5839314.84486244,1.453712905874857e-09,2.7931337432014458e-09,5839314.844862442
2021-01-31,6412708.155137553,8.940529005583644e-10,8.898806480598547e-10,1.528250663231947e-09,1.0267511057816448e-09,5839314.844862441,1.260710827470989e-09,2.4223035637903115e-09,5839314.844862443
2021-02-01,6412708.155137552,7.753540382772136e-10,7.717357145500479e-10,1.3253525853970058e-09,8.904345768311987e-10,5839314.8448624415,1.09333265466614e-09,2.1007066236742194e-09,5839314.844862443
2021-02-02,6412708.155137551,6.72414221012348e-10,6.692762837472264e-10,1.1493922547389918e-09,7.722161010120919e-10,5839314.844862442,9.48176431670106e-10,1.8218064757513398e-09,5839314.844862444
2021-02-03,6412708.15513755,5.831412004047472e-10,5.804198711312186e-10,9.967932833950377e-10,6.696928917388194e-10,5839314.844862443,8.222918630827735e-10,1.5799344837997849e-09,5839314.844862445
2021-02-04,6412708.155137549,5.057205052824798e-10,5.033604730736534e-10,8.644541023526292e-10,5.807811681959208e-10,5839314.844862444,7.131203492383293e-10,1.370174607635109e-09,5839314.844862445
2021-02-05,6412708.155137549,4.3857856259453646e-10,4.365318598743339e-10,7.49684922162679e-10,5.036738025622772e-10,5839314.844862445,6.184429827522274e-10,1.1882634847572154e-09,5839314.844862446
2021-02-06,6412708.155137549,3.803507145909546e-10,3.7857574219472285e-10,6.501530630585162e-10,4.368035901983047e-10,5839314.844862446,5.363354493024675e-10,1.0305037776494707e-09,5839314.844862447
2021-02-07,6412708.155137549,3.298534821994784e-10,3.283141638723533e-10,5.638355433172855e-10,3.788113962638295e-10,5839314.844862446,4.6512891600506017e-10,8.936890255167639e-10,5839314.844862447
2021-02-08,6412708.155137549,2.8606051085281483e-10,2.847255600010417e-10,4.889779622237746e-10,3.285185313477053e-10,5839314.844862446,4.033761124412162e-10,7.750384730765894e-10,5839314.844862447
2021-02-09,6412708.155137549,2.4808170986622e-10,2.469239936581774e-10,4.240588419342827e-10,2.8490279464477226e-10,5839314.844862446,3.4982191493426415e-10,6.721405518005026e-10,5839314.844862447
2021-02-10,6412708.155137549,2.1514516137396382e-10,2.1414114926626397e-10,3.6775870349009687e-10,2.470776977585201e-10,5839314.844862446,3.0337783620270594e-10,5.829038648640607e-10,5839314.844862447
2021-02-11,6412708.155137549,1.8658143112440566e-10,1.8571071660438326e-10,3.1893324845158273e-10,2.1427444685394143e-10,5839314.844862446,2.6309990189245557e-10,5.055146795759884e-10,5839314.844862447
2021-02-12,6412708.155137549,1.6180996225111603e-10,1.6105484807513792e-10,2.765901010704919e-10,1.8582631694842754e-10,5839314.844862446,2.2816946432951836e-10,4.38400063321608e-10,5839314.844862446
2021-02-13,6412708.155137549,1.4032727547389255e-10,1.3967241397146987e-10,2.3986863828591624e-10,1.6115510074869335e-10,5839314.844862446,1.9787656353326903e-10,3.801959137598088e-10,5839314.844862446
2021-02-14,6412708.155137549,1.2169673589915144e-10,1.2112881703204793e-10,2.080224975892243e-10,1.3975935660678905e-10,5839314.844862446,1.7160549730348098e-10,3.2971923348837575e-10,5839314.844862446
2021-02-15,6412708.155137549,1.055396784302506e-10,1.0504715926639853e-10,1.8040440723092066e-10,1.2120421673529936e-10,5839314.844862446,1.48822307093603e-10,2.8594408566117125e-10,5839314.844862446
2021-02-16,6412708.155137549,9.152771141200651e-11,9.110058151579666e-11,1.5645303044388478e-10,1.0511254853404075e-10,5839314.844862446,1.2906392532107665e-10,2.4798074185589126e-10,5839314.844862446
2021-02-17,6412708.155137549,7.937604208123467e-11,7.900562005174581e-11,1.3568155629226652e-10,9.115728938251765e-11,5839314.844862446,1.119287635341359e-10,2.150575983735012e-10,5839314.844862446
2021-02-18,6412708.155137549,6.883768816331877e-11,6.851644518513296e-11,1.1766780525542103e-10,7.905479910304885e-11,5839314.844862446,9.706855013989436e-11,1.865054934187398e-10,5839314.844862446
2021-02-19,6412708.155137549,5.96984579657012e-11,5.941986478598106e-11,1.0204564844320594e-10,6.855909498359863e-11,5839314.844862446,8.418125179581372e-11,1.6174410640890715e-10,5839314.844862446
2021-02-20,6412708.155137549,5.177259693886227e-11,5.153099116050441e-11,8.84975660384779e-11,5.945685218734334e-11,5839314.844862446,7.300493459207138e-11,1.4027016297734018e-10,5839314.844862446
2021-02-21,6412708.155137549,4.4899012221285057e-11,4.468948321488747e-11,7.674819371737933e-11,5.1563067932464685e-11,5839314.844862446,6.331244025356326e-11,1.216472059386644e-10,5839314.844862446
2021-02-22,6412708.155137549,3.893799843240791e-11,3.875628752789083e-11,6.655872587862296e-11,4.4717301316767977e-11,5839314.844862446,5.4906769155524357e-11,1.0549672431103086e-10,5839314.844862446
2021-02-23,6412708.155137549,3.376839816541528e-11,3.3610812094693586e-11,5.7722061927595605e-11,3.8780412361686215e-11,5839314.844862446,4.761707631271357e-11,9.149046009301088e-11,5839314.844862446
2021-02-24,6412708.155137549,2.928513946697763e-11,2.9148475298409984e-11,5.005859696366704e-11,3.363173399684763e-11,5839314.844862446,4.12951989607762e-11,7.934373643064467e-11,5839314.844862446
2021-02-25,6412708.155137549,2.5397100253297842e-11,2.527858029220768e-11,4.341257131656378e-11,2.916661950588747e-11,5839314.844862446,3.581264515299073e-11,6.880967156986162e-11,5839314.844862446
2021-02-26,6412708.155137549,2.2025256256791525e-11,2.192247158891525e-11,3.7648904736256035e-11,2.5294315585421566e-11,5839314.844862446,3.1057982165729305e-11,5.967416099304756e-11,5839314.844862446
2021-02-27,6412708.155137549,1.9101074860479072e-11,1.9011936390863817e-11,3.2650450891372736e-11,2.193611778717627e-11,5839314.844862446,2.693457163205957e-11,5.1751525751851805e-11,5839314.844862446
2021-02-28,6412708.155137549,1.6565122174827058e-11,1.648781816704533e-11,2.83156163739162e-11,1.9023770852697345e-11,5839314.844862446,2.3358605370153883e-11,4.488073854874326e-11,5839314.844862446
2021-03-01,6412708.155137549,1.4365855045921994e-11,1.42988142985891e-11,2.4556295816626684e-11,1.6498081427494164e-11,5839314.844862446,2.025740198478368e-11,3.892215086254868e-11,5839314.844862446
2021-03-02,6412708.155137549,1.2458573442582963e-11,1.2400433354741159e-11,2.1296081154325846e-11,1.430771495808019e-11,5839314.844862446,1.756792962038103e-11,3.3754654596908805e-11,5839314.844862446
2021-03-03,6412708.155137549,1.0804511929715896e-11,1.0754090806015294e-11,1.8468708632535656e-11,1.240815231888236e-11,5839314.844862446,1.523552484067255e-11,2.927322056225155e-11,5839314.844862446
2021-03-04,6412708.155137549,9.370051762135823e-12,9.32632479491574e-12,1.6016711998874558e-11,1.0760784962495813e-11,5839314.844862446,1.3212781596156911e-11,2.538676376101038e-11,5839314.844862446
2021-03-05,6412708.155137549,8.12603758469017e-12,8.088116024797536e-12,1.3890254503390865e-11,9.33213020224319e-12,5839314.844862446,1.1458587697726882e-11,2.2016292088081035e-11,5839314.844862446
2021-03-06,6412708.155137549,7.04718485063584e-12,7.014297943628255e-12,1.20461159682791e-11,8.093150677682586e-12,5839314.844862446,9.93728921279435e-12,1.909330081891494e-11,5839314.844862446
2021-03-07,6412708.155137549,6.1115659140684185e-12,6.083045234655765e-12,1.0446814339204868e-11,7.018664171223186e-12,5839314.844862446,8.617965800297419e-12,1.6558380253273285e-11,5839314.844862446
2021-03-08,6412708.155137549,5.300164351249121e-12,5.275430217571796e-12,9.059843863798327e-12,6.086831780391093e-12,5839314.844862446,7.473802255797633e-12,1.4360008215047447e-11,5839314.844862446
2021-03-09,6412708.155137549,4.596488452425373e-12,4.575038144039789e-12,7.85701441331938e-12,5.278714042863537e-12,5839314.844862446,6.481543493342484e-12,1.2453502865744754e-11,5839314.844862446
2021-03-10,6412708.155137549,3.986236028379105e-12,3.967633568481411e-12,6.813878519229482e-12,4.577885992527679e-12,5839314.844862446,5.6210218866175765e-12,1.0800114547608586e-11,5839314.844862446
2021-03-11,6412708.155137549,3.457003718907004e-12,3.440871013119059e-12,5.909234479207476e-12,3.97010332259116e-12,5839314.844862446,4.874747362613166e-12,9.36623819811448e-12,5839314.844862446
2021-03-12,6412708.155137549,2.998034894937307e-12,2.9840440465510323e-12,5.1246954332557e-12,3.443012870520729e-12,5839314.844862446,4.2275519164725046e-12,8.122730328193006e-12,5839314.844862446
2021-03-13,6412708.155137549,2.6000010304019983e-12,2.587867675889701e-12,4.444315651382657e-12,2.9859015404250097e-12,5839314.844862446,3.6662813222980525e-12,7.0443166817846555e-12,5839314.844862446
