,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-11-24,3052072.844207171,23.96639094225613,23.831721402522327,46.867069553372225,25.081494422300228,966506.3223323381,27.525208166191586,70.83346049562836,966577.1557928337
2020-11-25,3052050.1937005557,22.77850161227993,22.650506615018113,44.54433482195447,23.838395944994314,966532.4834630145,26.161130676412068,67.3228364342344,966599.8062994487
2020-11-26,3052028.665914151,21.64943735577785,21.527786404722406,42.33660198614752,22.656850661224485,966557.3480465115,24.864583497031436,63.98603934192537,966621.3340858534
2020-11-27,3052008.205245031,20.576290186217317,20.460669119960446,40.23818806563697,21.533816289520978,966580.9802767215,23.63223021003153,60.81447825185428,966641.7947549734
2020-11-28,3051988.7588394624,19.556295381279202,19.446405568816882,38.243689855400376,20.466400373754997,966603.4411753055,22.460898583991586,57.799985236679575,966661.2411605422
2020-11-29,3051970.2764574145,18.586824472338797,18.482382047953372,36.34797025463858,19.451852956893777,966624.7887478631,21.34757255765557,54.93479472697738,966679.7235425902
2020-11-30,3051952.7103437064,17.66537857239116,17.566113707974367,34.546145253799224,18.487559607922005,966645.0781324719,20.289384608761367,52.21152382619039,966697.2896562981
2020-12-01,3051936.015105467,16.78958202653146,16.695238239540338,32.83357154898323,17.571034785400037,966664.3617409621,19.283608490216036,49.62315357551469,966713.9848945376
2020-12-02,3051920.1475956016,15.957176369802442,15.86750986512551,31.205834754362368,16.69991552185453,966682.6893932786,18.32765231647539,47.16301112416481,966729.8524044027
2020-12-03,3051905.0668019797,15.166014577896465,15.080793621988663,29.658738184524555,15.87195541389464,966700.1084452623,17.41905198373245,44.82475276242102,966744.9331980248
2020-12-04,3051890.733742057,14.414055596848629,14.333059922570948,28.188292179904575,15.085018903618785,966716.6639101706,16.555464908238765,42.602347776753206,966759.2662579473
2020-12-05,3051877.1113626775,13.699359138481324,13.622379379155214,26.790703949651874,14.33707583752252,966732.3985742383,15.73466406777522,40.4900630881332,966772.8886373264
2020-12-06,3051864.164444797,13.020080728959526,12.946917880216748,25.46236790743493,13.626196289738546,966747.3531065702,14.95453233195549,38.48244863639446,966785.8355552066
2020-12-07,3051851.8595128907,12.374466998390833,12.30493190646702,24.199856476784692,12.950545637035713,966761.5661636379,14.213057067685952,36.574323475175525,966798.140487113
2020-12-08,3051840.1647488154,11.76085119995573,11.694764075140334,22.99991134363847,12.308379873575436,966775.0744886446,13.508325006721659,34.7607625435942,966809.8352511883
2020-12-09,3051829.049909914,11.177648947581899,11.114838901598677,21.859435134762037,11.69804115397251,966787.9130060074,12.838517362848942,33.03708408234394,966820.9500900898
2020-12-10,3051818.486251146,10.623354161682885,10.563658767833793,20.775483501702226,11.117953553732807,966800.1149111942,12.201905186792619,31.39883766338511,966831.5137488575
2020-12-11,3051808.446451058,10.096535212966394,10.039800087927668,19.745257590856646,10.566619036644159,966811.7117561417,11.59684494748974,29.84179280382304,966841.5535489456
2020-12-12,3051798.904541397,9.595831254781732,9.541909660994369,18.766096881142307,10.042613619179031,966822.7335304706,11.02177432889337,28.36192813592404,966851.0954586066
2020-12-13,3051789.8358401945,9.119948734920213,9.068701202567933,17.835472371602236,9.544583722429453,966833.2087387026,10.475208231969521,26.95542110652245,966860.1641598091
2020-12-14,3051781.216888149,8.667658078207404,8.6189520458237,16.95098010210975,9.071242702536509,966843.1644736746,9.955734972028996,25.618638180317156,966868.7831118549
2020-12-15,3051773.0253881444,8.237790531632319,8.191500004424467,16.110334991115465,8.621367550999553,966852.6264863366,9.462012661993839,24.348125522747786,966876.9746118593
2020-12-16,3051765.2401477555,7.829235164147302,7.785240389169286,15.311364975133149,8.193795756654303,966861.6192521092,8.99276577263662,23.14060013928045,966884.7598522485
2020-12-17,3051757.8410245846,7.440936013643441,7.399123170991763,14.552005435378916,7.787422321495624,966870.1660339704,8.546781861249857,21.992941449022357,966892.1589754195
2020-12-18,3051750.8088743016,7.071889373961103,7.032150283207458,13.830293897664646,7.401196922889796,966878.288942431,8.122908460604068,20.90218327162575,966899.1911257026
2020-12-19,3051744.1255012453,6.721141215133744,6.6833730562467055,13.144364992302805,7.034121215074064,966886.0089925515,7.720050120435905,19.86550620743655,966905.8744987589
2020-12-20,3051737.773611467,6.387784730386713,6.351889778430866,12.492445661406403,6.6852462631778975,966893.3461581456,7.337165594074299,18.880230391793116,966912.2263885373
2020-12-21,3051731.73676809,6.070958003721324,6.036843376656914,11.872850601566515,6.353670103322303,966900.3194233087,6.973265163162191,17.94380860528784,966918.263231914
2020-12-22,3051725.999348879,5.769841792209201,5.737419211148285,11.28397793046122,6.0385354226604075,966906.9468314025,6.627408093765704,17.05381972267042,966924.0006511251
2020-12-23,3051720.5465059,5.483657417402927,5.4528429787094135,10.724305066495415,5.739027353515687,966913.24553162,6.298700217481491,16.207962483898342,966929.4534941039
2020-12-24,3051715.364127181,5.211664760537236,5.182378719188068,10.19238481109155,5.45437137605376,966919.2318232515,5.986291631457624,15.404049571628786,966934.6358728231
2020-12-25,3051710.438800261,4.953160356450722,4.9253269201038945,9.686841623748034,5.183831324190408,966924.921197763,5.6893745115339245,14.640001980198756,966939.5611997432
2020-12-26,3051705.757777546,4.7074755814019245,4.681022714644108,9.206368080456006,4.926707489692905,966930.3283787959,5.407181032984934,13.91384366185793,966944.2422224578
2020-12-27,3051701.308943378,4.4739749301861975,4.448834168458521,8.749721506516991,4.682334819674248,966935.4673601895,5.138981393613262,13.22369643670319,966948.6910566263
2020-12-28,3051697.080782727,4.252054378181382,4.228160650906452,8.315720775235002,4.450081202911267,966940.3514421238,4.884081934193256,12.567775153416385,966952.9192172772
2020-12-29,3051693.06235144,4.041139824161611,4.018431286618195,7.903243264367426,4.229345840637966,966944.9932654753,4.641823351505542,11.944383088529037,966956.9376485638
2020-12-30,3051689.2432479565,3.8406856099198468,3.819103483433868,7.511221962610762,4.019557697675633,966949.4048444747,4.411578999432297,11.351907572530608,966960.7567520472
2020-12-31,3051685.6135864235,3.650173112931641,3.62966153297329,7.138642718770491,3.8201740299614957,966953.5975977485,4.192753273801766,10.788815831702133,966964.3864135802
2021-01-01,3051682.1639711433,3.4691094084752847,3.449615280272148,6.784541626620159,3.630678984728504,966957.5823778254,3.9847800768788364,10.253651035095444,966967.8360288605
2021-01-02,3051678.885472284,3.2970259977976926,3.2784988590929722,6.448002538793569,3.4505822697705644,966961.369499183,3.7871213575971545,9.745028536591262,966971.1145277196
2021-01-03,3051675.7696027947,3.1334775990810972,3.115869489684192,6.128154703377028,3.279417888400787,966964.9687649069,3.599265723817328,9.261632302458125,966974.2303972093
2021-01-04,3051672.808296459,2.978040998123614,2.961306335917666,5.824170517176052,3.1167429368751494,966968.3894920299,3.420727123076126,8.802211515299666,966977.1917035452
2021-01-05,3051669.99388704,2.8303139557970676,2.8144094188845723,5.535263389923981,2.9621364612111187,966971.6405356184,3.25104358846319,8.365577345721048,966980.0061129641
2021-01-06,3051667.3190884558,2.6899141694886928,2.6747985841719397,5.260685713978933,2.8151983704803145,966974.7303116649,3.0897760464253623,7.950599883467627,966982.6809115483
2021-01-07,3051664.776975936,2.5564782858696122,2.542112520177658,4.999726934321219,2.6755484037967388,966977.6668188483,2.9365071834544527,7.556205220190831,966985.2230240685
2021-01-08,3051662.3609681106,2.429660962462811,2.416007824950861,4.751711713916308,2.5428251483576623,966980.4576592171,2.7908403687625736,7.181372676379119,966987.6390318935
2021-01-09,3051660.0648099915,2.309133975606816,2.2961581191674028,4.515998189749309,2.416685106023398,966983.1100578472,2.6523986301903957,6.825132165356125,966989.9351900126
2021-01-10,3051657.8825567886,2.1945853725289437,2.182253202967116,4.291976315066189,2.296801806044988,966985.6308815279,2.520823680728108,6.486561687595133,966992.1174432155
2021-01-11,3051655.8085585344,2.0857186653538085,2.073998254490761,4.079066283575232,2.182864961665896,966988.026656521,2.3957749931568535,6.16478494892904,966994.19144147
2021-01-12,3051653.8374454663,1.98225206497938,1.971113068060566,3.8767170315699713,2.0745796684349944,966990.3035854414,2.276928920440255,5.858969096549352,966996.162554538
2021-01-13,3051651.964114136,1.8839177528541582,1.8733313300489656,3.6844048141325607,1.9716656421741874,966992.4675633011,2.163977859611598,5.568322566986719,966998.0358858681
2021-01-14,3051650.1837142054,1.7904611887855417,1.7803999305761171,3.501631851764695,1.8738564946447336,966994.5241927581,2.0566294570125994,5.292093040550236,966999.8162857987
2021-01-15,3051648.4916358963,1.7016404530011735,1.6920783092679703,3.327925043972291,1.7808990450523385,966996.478798611,1.954605852844742,5.029565496973465,967001.5083641079
2021-01-16,3051646.883498063,1.6172256207724247,1.6081378333935388,3.162834746500482,1.6925526656222876,966998.336441574,1.8576429630940965,4.780060367272907,967003.1165019413
2021-01-17,3051645.355136856,1.5369981679921818,1.5283612067825765,3.0059336090776454,1.6085886595628194,967000.101931371,1.765489796985656,4.542931777069827,967004.6448631481
2021-01-18,3051643.902594948,1.4607504061781837,1.4525419080034871,2.8568154706814006,1.5287896698174852,967001.7798391792,1.6779078082137302,4.317565876859584,967006.0974050561
2021-01-19,3051642.522111292,1.388284945448288,1.380483656356015,2.7150943094862963,1.4529491170859108,967003.3745094575,1.5946702782810152,4.103379254934584,967007.4778887124
2021-01-20,3051641.2101113875,1.319414184085591,1.3119999043044006,2.5804032447924867,1.3808706656670975,967004.8900711879,1.515561730360907,3.8998174288780776,967008.7898886168
2021-01-21,3051639.9631980327,1.2539598233793285,1.2469133550443119,2.452393588367533,1.3123677157505744,967006.3304485601,1.4403773721755277,3.7063534117468615,967010.0368019718
2021-01-22,3051638.7781425286,1.1917524064921898,1.185055503961201,2.330733942759788,1.2472629208483397,967007.6993711265,1.368922566456085,3.522486349251978,967011.2218574757
2021-01-23,3051637.6518763257,1.1326308801662202,1.1262662027989332,2.2151093442619874,1.1853877291249029,967009.0003834541,1.3010123276227035,3.3477402244282075,967012.3481236786
2021-01-24,3051636.5814830805,1.0764421781380091,1.070393245415731,2.1052204483179917,1.126581947443942,967010.2368542976,1.236470843387938,3.181662626456001,967013.418516924
2021-01-25,3051635.5641911062,1.0230408251895273,1.017291974059825,2.0007827552743103,1.0706933270083068,967011.4119853176,1.1751310200519882,3.0238235804638376,967014.4358088981
2021-01-26,3051634.597366201,0.9722885608139152,0.96682490514985,1.9015258744814545,1.017577169525462,967012.5288193679,1.1168340503183178,2.87381443529537,967015.4026338032
2021-01-27,3051633.6785048274,0.9240539815258613,0.9188613735950755,1.8071928248484945,0.9670959528831294,967013.5902483704,1.0614290025160895,2.731246806374356,967016.3214951768
2021-01-28,3051632.8052276326,0.8782122008940867,0.8732771947381687,1.717539370047712,0.9191189753699432,967014.5990208006,1.008772430170726,2.5957515709417986,967017.1947723714
2021-01-29,3051631.9752732897,0.8346445264189781,0.8299543430484589,1.6323333866551732,0.8735220175235675,967015.5577488014,0.9587280009161062,2.4669779130741514,967018.0247267145
2021-01-30,3051631.186492643,0.7932381524216962,0.788780646736715,1.551354263597626,0.830187020733997,967016.4689149453,0.9111661437915441,2.344592416019322,967018.8135073613
2021-01-31,3051630.436843145,0.7538858681522455,0.7496494975033727,1.4743923313565381,0.7890017817728234,967017.3348786592,0.8659637140139113,2.2282781995087837,967019.5631568588
2021-02-01,3051629.7243835707,0.7164857803631477,0.7124595746710868,1.4012483194565688,0.7498596624601845,967018.1578823336,0.8230036743601539,2.1177340998197165,967020.2756164335
2021-02-02,3051629.0472689876,0.6809410496325513,0.6771145829894649,1.3317328408384896,0.7126593137200613,967018.940057126,0.7821747923381404,2.012673890471041,967020.9527310164
2021-02-03,3051628.403745984,0.6471596397560131,0.643523003435043,1.2656659017857028,0.6773044133115812,967019.6834284783,0.7433713523643679,1.912825541541716,967021.5962540199
2021-02-04,3051627.7921481277,0.6150540795598253,0.6115978563630117,1.2028764361392503,0.6437034165591995,967020.3899213605,0.7064928822056519,1.8179305156990755,967022.2078518763
2021-02-05,3051627.2108916515,0.5845412365207407,0.5812564763990018,1.1432018625987217,0.6117693194380863,967021.0613652535,0.671443892978615,1.7277430991194624,967022.7891083526
2021-02-06,3051626.658471353,0.555542101607371,0.55242029848949,1.086487663965889,0.5814194334028597,967021.6994988855,0.6381336320356924,1.6420297655732599,967023.3415286511
2021-02-07,3051626.133456698,0.5279815847874357,0.525014654558125,1.0325869872444144,0.5525751713780603,967022.3059747337,0.6064758480995348,1.5605685720318503,967023.8665433057
2021-02-08,3051625.634488118,0.5017883206725344,0.4989685802426141,0.9813602635626879,0.5251618443575153,967022.8823633017,0.5763885680392419,1.4831485842352223,967024.365511886
2021-02-09,3051625.1602734867,0.4768944837982414,0.47421463121279217,0.9326748469379353,0.4991084680870852,967023.4301571865,0.5477938847118378,1.4095693307361767,967024.8397265172
2021-02-10,3051624.709584778,0.45323561306216953,0.45068870859520166,0.8864046709482916,0.47434757933127353,967023.9507749418,0.5206177553209173,1.339640284010461,967025.2904152258
2021-02-11,3051624.2812548853,0.43075044486626435,0.4283298930529929,0.8424299224256984,0.4508150612488981,967024.4455647516,0.49478980977149134,1.2731803672919626,967025.7187451189
2021-02-12,3051623.874174598,0.409380754532046,0.40708028709228744,0.8006367313263707,0.4284499774265058,967024.9158079202,0.47024316852583353,1.2100174858584167,967026.125825406
2021-02-13,3051623.487289733,0.3890712055788557,0.3868848651873626,0.7609168759773026,0.40719441414055285,967025.3627221896,0.446914269489621,1.1499880815561583,967026.5127102712
2021-02-14,3051623.1195984012,0.3697692064754584,0.3676913313371991,0.7231675029369402,0.3869933304405964,967025.7874648931,0.42474270348095877,1.0929367094123985,967026.8804016025
2021-02-15,3051622.7701484174,0.35142477449463727,0.34944998368510893,0.6872908607458588,0.3677944156659301,967026.191135951,0.4036710578570115,1.038715635240496,967027.2298515862
2021-02-16,3051622.4380348315,0.3339904063187555,0.33211358585139555,0.6531940468791212,0.34954795402727734,967026.5747807189,0.3836447678940149,0.9871844531978766,967027.5619651721
2021-02-17,3051622.1223975867,0.31742095506168533,0.3156372446463274,0.6207887672460717,0.3322066959033976,967026.9393926944,0.36461197553644714,0.938209722307757,967027.8776024167
2021-02-18,3051621.8224192928,0.30167351338907833,0.29997829384718516,0.5899911076157038,0.31572573551979216,967027.2859160895,0.34652339515016,0.8916646210047822,967028.1775807105
2021-02-19,3051621.537323109,0.2867073024346935,0.2850961837387985,0.560721316376538,0.30006239469318335,967027.6152482755,0.3293321859323492,0.8474286188112314,967028.4626768943
2021-02-20,3051621.266370733,0.2724835662254782,0.27095237613188056,0.5329035980692032,0.28517611234109586,967027.9282421061,0.3129938306484306,0.8053871642946814,967028.7336292705
2021-02-21,3051621.0088604884,0.25896547134231873,0.2575102445876125,0.5064659171577497,0.271028339470772,967028.2257081264,0.2974660203822254,0.7654313885000684,967028.991139515
2021-02-22,3051620.7641255087,0.2461180115569132,0.24473497959038865,0.48133981153215444,0.25758243937579417,967028.5084166714,0.2827085450013894,0.7274578230890676,967029.2358744945
2021-02-23,3051620.5315320105,0.23390791719806886,0.2325934984234102,0.45746021525962866,0.24480359278225455,967028.7770998605,0.26868318905478034,0.6913681324576975,967029.468467993
2021-02-24,3051620.310477651,0.2223035690129539,0.221054359513976,0.4347652901262263,0.23265870769909097,967029.0324534933,0.25535363283249335,0.6570688591391802,967029.6895223524
2021-02-25,3051620.10038997,0.21127491630044626,0.21008768102686415,0.4131962655329685,0.22111633373937178,967029.2751388517,0.24268535833262958,0.6244711818334148,967029.8996100336
2021-02-26,3051619.9007249065,0.2007933991047682,0.19966506349518393,0.39269728633228695,0.21014658069086198,967029.5057844116,0.23064555989154353,0.5934906854370552,967030.099275097
2021-02-27,3051619.7109653903,0.19083187426808654,0.1897595162885089,0.3732152682111124,0.19972104112519057,967029.7249874708,0.2192030592463651,0.564047142479199,967030.2890346133
2021-02-28,3051619.5306200027,0.18136454515073933,0.1803453877280276,0.3546997602464391,0.18981271684537482,967029.9333156956,0.20832822481004812,0.5360643053971784,967030.469380001
2021-03-01,3051619.359221704,0.17236689483722764,0.17139829866787157,0.337102814277738,0.18039594898138325,967030.1313085905,0.19799289495008437,0.5094697091149657,967030.6407782997
2021-03-02,3051619.1963266246,0.16381562265512895,0.16289507937074899,0.32037886075821276,0.17144635155284768,967030.3194788956,0.18817030507237292,0.4841944834133417,967030.803673379
2021-03-03,3051619.041512915,0.1556885838426496,0.15481370951452467,0.3044845907636465,0.162940748327004,967030.4983139139,0.17883501832157028,0.4601731746062961,967030.9584870886
2021-03-04,3051618.894379654,0.1479647322086821,0.1471332611744889,0.2893788438535043,0.15485711280845643,967030.6682767736,0.1699628597185986,0.43734357606218643,967031.1056203498
2021-03-05,3051618.7545458092,0.14062406563696775,0.13983384463375012,0.275022501494094,0.14717451120546446,967030.8298076272,0.1615308535648748,0.41564656713106174,967031.2454541944
2021-03-06,3051618.6216492523,0.13364757429332386,0.13289655688150262,0.26137838576796824,0.1398730482251465,967030.9833247912,0.15351716395127232,0.3950259600612921,967031.3783507512
2021-03-07,3051618.4953458197,0.1270171914018851,0.12630343266587277,0.24841116310742406,0.1329338155573115,967031.1292258294,0.1459010382178557,0.37542835450930917,967031.5046541839
2021-03-08,3051618.375308422,0.12071574646295447,0.1200373979746544,0.23608725280295065,0.12633884291358505,967031.2678885825,0.13866275321805846,0.3568029992659051,967031.6246915818
2021-03-09,3051618.2612261963,0.11472692079137517,0.11408222582352577,0.22437474004982505,0.12007105149510507,967031.3996721468,0.13178356424823065,0.3391016608412002,967031.7387738077
2021-03-10,3051618.1528037023,0.10903520526033832,0.10842249423730907,0.21324329330779707,0.11411420976834592,967031.5249178032,0.12524565651037392,0.3222784985681354,967031.8471963018
2021-03-11,3051618.049760156,0.10362586014124628,0.10304354631550741,0.20266408575995987,0.10845289143459945,967031.6439499023,0.11903209898243666,0.3062899459012062,967031.9502398481
2021-03-12,3051617.9518287037,0.09848487693567623,0.09793145227874774,0.19260972066750887,0.10307243548431778,967031.7570767029,0.1131268005767688,0.2910945976031851,967032.0481713004
2021-03-13,3051617.8587557306,0.0935989421006407,0.09307297339788174,0.18305416042717032,0.09795890823291728,967031.8645911714,0.10751446847325583,0.276653102527811,967032.1412442739
2021-03-14,3051617.770300203,0.08895540257324294,0.08845552771237027,0.1739726591476607,0.09309906723976802,967031.9667717399,0.10218056851927765,0.26292806172090366,967032.2296998017
2021-03-15,3051617.6862330455,0.08454223300547932,0.08406715744920476,0.16534169857064368,0.08848032701696838,967032.0638830275,0.0971112875939854,0.249883931576123,967032.3137669591
2021-03-16,3051617.6063365475,0.0803480046243678,0.07989649805802179,0.15713892717030498,0.08409072643913332,967032.1561765254,0.09229349783947201,0.23748693179467278,967032.3936634572
2021-03-17,3051617.530403799,0.07636185563678653,0.07593274878224733,0.14934310227389097,0.07991889776982859,967032.243891248,0.08771472266624261,0.22570495791067752,967032.469596206
2021-03-18,3051617.458238154,0.07257346310240521,0.07216564469008412,0.14193403505337376,0.07595403722446543,967032.3272543525,0.08336310444498263,0.21450749815577896,967032.5417618507
2021-03-19,3051617.389652724,0.06897301620189004,0.06858543009293215,0.13489253824583655,0.07218587699344732,967032.4064817263,0.07922737380098453,0.20386555444772658,967032.6103472807
2021-03-20,3051617.3244698904,0.06555119083117579,0.06518283328242469,0.12820037646723326,0.06860465865313894,967032.4817785467,0.07529682043174225,0.19375156729840903,967032.675530114
2021-03-21,3051617.262520848,0.06229912545602907,0.06194904252067346,0.12184021899088998,0.06520110789582018,967032.5533398121,0.07156126537216345,0.18413934444691904,967032.7374791566
2021-03-22,3051617.2036451646,0.05920839816438996,0.058875683221561476,0.11579559486849347,0.061966410513200586,967032.6213508467,0.06801103463559709,0.17500399303288344,967032.7963548397
2021-03-23,3051617.1476903684,0.05627100485707915,0.055954796264004514,0.11005085027737495,0.058892189571315326,967032.6859877809,0.06463693416243385,0.1663218551344541,967032.8523096361
2021-03-24,3051617.094511551,0.053479338520403555,0.05317881738103156,0.10459110798366064,0.05597048371770715,967032.7474180069,0.061430226011421465,0.1580704465040642,967032.9054884533
2021-03-25,3051617.0439709933,0.05082616952699525,0.050540557571320525,0.0994022288163357,0.05319372656472883,967032.8058006127,0.05838260573205376,0.15022839834333096,967032.956029011
2021-03-26,3051616.995937809,0.048304626913878865,0.04803318448247104,0.09447077505247445,0.05055472709558743,967032.8612867935,0.055486180859448675,0.1427754019663533,967033.0040621954
